1660.6,3.302,0.415,2,0.2,0.8,1,50005,50017
1663.3,2.304,0.44,2,0.2,0.8,0,50086,50099
1673.5,4.704,0.843,2,0.2,0.8,1,50380,50405
1675.7,1.754,0.445,2,0.2,0.8,1,50458,50471
1678.7,2.561,0.393,2,0.2,0.8,1,50548,50559
1681.3,2.24,0.352,2,0.2,0.8,0,50626,50637
1688.3,1.248,0.409,2,0.2,0.8,1,50835,50847
1690.6,1.965,0.344,2,0.2,0.8,1,50906,50916
1693.4,2.417,0.431,2,0.2,0.8,1,50989,51001
1696.8,3.002,0.419,2,0.2,0.8,1,51091,51104
1699.3,2.105,0.371,2,0.2,0.8,1,51167,51177
1703.9,1.386,0.42,2,0.2,0.8,1,51303,51315
1706.6,2.389,0.32,2,0.2,0.8,0,51386,51396
1708,1.044,0.413,2,0.2,0.8,1,51428,51440
1710.7,2.274,0.352,2,0.2,0.8,1,51508,51518
1713.5,2.413,0.38,2,0.2,0.8,0,51591,51602
1716,1.038,0.381,2,0.2,0.8,1,51666,51678
1718.2,2.014,0.271,2,0.2,0.8,1,51738,51746
1721.9,3.281,0.357,2,0.2,0.8,1,51845,51855
1724.8,2.526,0.35,2,0.2,0.8,0,51931,51941
1727.7,1.549,0.396,2,0.2,0.8,1,52017,52029
1730,2.017,0.346,2,0.2,0.8,1,52089,52100
1736.2,2.386,0.347,2,0.2,0.8,1,52273,52283
1739,2.53,0.305,2,0.2,0.8,1,52359,52368
1742.6,3.261,0.354,2,0.2,0.8,0,52466,52477
1746.6,1.211,0.462,2,0.2,0.8,1,52583,52595
1749.5,2.51,0.417,2,0.2,0.8,1,52672,52684
1752.7,2.833,0.387,2,0.2,0.8,1,52769,52780
1755.7,2.554,0.373,2,0.2,0.8,0,52857,52868
1757.1,1.063,0.402,2,0.2,0.8,1,52900,52912
1760.3,2.819,0.352,2,0.2,0.8,1,52997,53008
1763.4,2.852,0.286,2,0.8,0.2,0,53093,53102
1766.4,1.238,0.361,2,0.8,0.2,0,53179,53190
1768.1,1.324,0.404,2,0.8,0.2,0,53230,53242
1771.7,2.239,0.401,2,0.8,0.2,1,53338,53350
1774.1,2.02,0.359,2,0.8,0.2,1,53411,53422
1777.3,2.83,0.325,2,0.8,0.2,0,53506,53516
1778.9,1.242,0.437,2,0.8,0.2,1,53553,53566
1781.9,2.594,0.359,2,0.8,0.2,0,53645,53655
1783.4,1.152,0.353,2,0.8,0.2,0,53690,53700
1787.6,2.252,0.634,1,0.8,0.2,1,53806,53826
1789.7,1.646,0.426,1,0.8,0.2,1,53875,53888
